Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
13:30:00.000+02:00,13:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
13:45:00.000+02:00,14:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
14:00:00.000+02:00,14:15:00.000+02:00,18.39322853088379,,,,,,50.87208557128906,3.5791773796081543,50.87208557128906,3.5791773796081543,,,,,,,,,900000,,
14:15:00.000+02:00,14:30:00.000+02:00,18.39322853088379,,,,,,50.87208938598633,3.5791800022125244,50.87208938598633,3.5791800022125244,,,,,,,,,900000,,
14:30:00.000+02:00,14:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,3,,,,,893174,,
14:45:00.000+02:00,15:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,50.635093688964844,186.88734436035156,,,,,50.872047424316406,3.579162359237671,50.872047424316406,3.579162359237671,,,,300,,,,107125,,350923,
15:15:00.000+02:00,15:30:00.000+02:00,60.36215591430664,,,,,,50.873573303222656,3.567615270614624,50.873573303222656,3.567615270614624,,,,9,,,,567090,332910,,
15:30:00.000+02:00,15:45:00.000+02:00,45.95686721801758,2.8445496559143066,,,,,50.873538970947266,3.567650556564331,50.873538970947266,3.567650556564331,,,,90,,,,368698,145491,4001,
15:45:00.000+02:00,16:00:00.000+02:00,38.15373992919922,134.7937774658203,,,,,50.872005462646484,3.57918643951416,50.872074127197266,3.5792148113250732,,,,194,,,,,614795,285205,
16:00:00.000+02:00,16:15:00.000+02:00,18.39322853088379,,,,,,50.872066497802734,3.5791287422180176,50.872066497802734,3.5791287422180176,,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,62.627464294433594,515.0463256835938,,,,,,,,,,,,804,,,,,196772,638436,
16:30:00.000+02:00,16:45:00.000+02:00,28.919189453125,33.764591217041016,,,,,50.87210464477539,3.579169511795044,50.87210464477539,3.579169511795044,,,,65,,,,,748078,151922,
16:45:00.000+02:00,17:00:00.000+02:00,20.73396110534668,31.840068817138672,,,,,,,,,,,,53,,,,,832618,33784,
17:00:00.000+02:00,17:15:00.000+02:00,18.39322853088379,,,,,,50.872108459472656,3.5790083408355713,50.872108459472656,3.5790083408355713,,,,,,,,,67128,,
17:15:00.000+02:00,17:30:00.000+02:00,18.39322853088379,,,,,,50.872066497802734,3.579028844833374,50.87208938598633,3.5791571140289307,,,,9,,,,,900000,,
17:30:00.000+02:00,17:45:00.000+02:00,18.39322853088379,,,,,,50.87209701538086,3.5790114402770996,50.87209701538086,3.5790114402770996,,,,84,,,,,900000,,
17:45:00.000+02:00,18:00:00.000+02:00,18.39322853088379,,,,,,50.87206268310547,3.5790390968322754,50.87211227416992,3.5791661739349365,,,,,,,,,900000,,
18:00:00.000+02:00,18:15:00.000+02:00,18.39322853088379,,,,,,50.87211227416992,3.5791666507720947,50.87211227416992,3.5791666507720947,,,,,,,,,900000,,
18:15:00.000+02:00,18:30:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
18:30:00.000+02:00,18:45:00.000+02:00,18.393230438232422,,,,,,,,,,,,,,,,,,118217,,
18:45:00.000+02:00,19:00:00.000+02:00,18.39322853088379,,,,,,50.87215042114258,3.5791070461273193,50.87215042114258,3.5791070461273193,,,,,,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,21.382888793945312,44.88709259033203,,,,,50.872039794921875,3.5790605545043945,50.87209701538086,3.579176187515259,,,,291,,,,,648314,43150,
19:15:00.000+02:00,19:30:00.000+02:00,18.393230438232422,,,,,,50.872108459472656,3.5791735649108887,50.872108459472656,3.5791735649108887,,,,,,,,,900000,,
19:30:00.000+02:00,19:45:00.000+02:00,28.62798309326172,145.8151092529297,,,,,50.87198257446289,3.57877254486084,50.87202835083008,3.57883882522583,,,,210,,,,,752281,147719,
19:45:00.000+02:00,20:00:00.000+02:00,18.39322853088379,,,,,,50.87190628051758,3.578693151473999,50.87204360961914,3.5787711143493652,0.6499999761581421,0.6499999761581421,0.6499999761581421,,,,,,900000,,
20:00:00.000+02:00,20:15:00.000+02:00,32.82570266723633,153.69667053222656,,,,,50.87201690673828,3.578848361968994,50.87210464477539,3.579169988632202,,,,231,,,,,691695,208305,
20:15:00.000+02:00,20:30:00.000+02:00,18.39322853088379,,,,,,,,,,,,,40,,,,,900000,,
20:30:00.000+02:00,20:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,8,,,,,900000,,
20:45:00.000+02:00,21:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,7,,,,,900000,,
21:00:00.000+02:00,21:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,21.713449478149414,20.765260696411133,,,,,50.87211227416992,3.579108238220215,50.87214660644531,3.5791635513305664,,,,149,,,,,811882,47921,
21:45:00.000+02:00,22:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,18,,,,,668163,,
22:15:00.000+02:00,22:30:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,,900000,,
